	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d
180	-0.01753	-0.01245	-0.00105	-0.00068	-0.00087	-0.00054	-0.00009	-0.00020	-0.00030	-0.00087	-0.00377	-0.00035	0.00017	-0.00021	-0.00019	-0.00465	-0.00111	-0.00022	-0.00362	0.00253	0.00013	0.00002	-0.00023	-0.00001	-0.00045	-0.00037	0.00040	-0.00014	-0.00007	0.00019	-0.00083	0.00152	0.00068	-0.00003	-0.00002	0.00011	-0.00229	-0.00359	-0.00003	0.00001	0.00004	0.00030	-0.00059	-0.00071	-0.00005	-0.00031	-0.00326	-0.00121	-0.00007	0.00005	0.00003	-0.00314	-0.00218	-0.00000
181	-0.02208	-0.00944	-0.00115	-0.00039	-0.00006	0.00006	-0.00009	0.00001	0.00003	-0.00172	-0.00259	-0.00039	0.00014	-0.00014	-0.00003	-0.00678	0.00234	-0.00028	-0.00469	0.00500	-0.00012	0.00001	-0.00020	-0.00001	-0.00079	-0.00040	0.00065	-0.00023	-0.00023	0.00059	-0.00033	-0.00164	-0.00036	0.00006	0.00000	0.00035	-0.00224	-0.00314	-0.00001	-0.00011	0.00018	0.00049	-0.00072	-0.00430	-0.00104	-0.00040	-0.00344	-0.00126	-0.00001	-0.00006	-0.00001	-0.00381	-0.00077	0.00020
182	-0.02313	-0.01279	-0.00131	-0.00024	0.00068	0.00072	-0.00006	0.00034	0.00062	-0.00232	-0.00149	-0.00041	0.00003	0.00001	0.00016	-0.00766	0.00422	-0.00031	-0.00528	0.00615	-0.00033	-0.00002	-0.00013	-0.00001	-0.00101	-0.00072	0.00098	-0.00019	-0.00037	0.00093	0.00033	-0.00510	-0.00150	0.00014	0.00003	0.00049	-0.00190	-0.00313	-0.00002	-0.00023	0.00016	0.00061	-0.00048	-0.00826	-0.00223	-0.00068	-0.00338	-0.00119	0.00004	-0.00017	-0.00005	-0.00361	-0.00163	0.00022
183	-0.02265	-0.01615	-0.00165	-0.00042	0.00080	0.00092	0.00003	0.00044	0.00085	-0.00286	0.00002	-0.00043	0.00005	0.00004	0.00024	-0.00778	0.00540	-0.00033	-0.00563	0.00621	-0.00027	-0.00009	-0.00003	-0.00001	-0.00104	-0.00102	0.00117	-0.00019	-0.00037	0.00092	0.00049	-0.00682	-0.00202	0.00014	0.00003	0.00047	-0.00128	-0.00274	-0.00003	-0.00027	0.00009	0.00084	-0.00049	-0.01077	-0.00292	-0.00078	-0.00390	-0.00133	0.00005	-0.00022	-0.00007	-0.00257	-0.00332	0.00036
184	-0.02268	-0.01364	-0.00064	-0.00062	0.00078	0.00098	0.00004	0.00040	0.00083	-0.00371	0.00204	-0.00053	0.00013	-0.00001	0.00031	-0.00819	0.00673	-0.00037	-0.00596	0.00576	0.00019	-0.00016	0.00009	-0.00002	-0.00094	-0.00122	0.00128	-0.00025	-0.00038	0.00087	0.00051	-0.00619	-0.00183	0.00002	-0.00004	0.00035	-0.00085	-0.00240	-0.00003	-0.00025	0.00008	0.00108	-0.00032	-0.01061	-0.00286	-0.00043	-0.00465	-0.00150	0.00004	-0.00020	-0.00006	-0.00173	-0.00384	0.00067
185	-0.02202	-0.01174	0.00069	-0.00083	0.00084	0.00112	-0.00009	0.00039	0.00086	-0.00461	0.00362	-0.00066	0.00015	-0.00002	0.00038	-0.00875	0.00739	-0.00035	-0.00610	0.00485	0.00081	-0.00022	0.00018	-0.00002	-0.00069	-0.00147	0.00143	-0.00020	-0.00045	0.00102	0.00103	-0.00554	-0.00171	-0.00006	-0.00010	0.00028	-0.00062	-0.00295	-0.00005	-0.00019	0.00003	0.00117	0.00067	-0.01001	-0.00286	-0.00002	-0.00485	-0.00152	0.00004	-0.00018	-0.00006	-0.00154	-0.00346	0.00084
186	-0.02089	-0.01414	0.00062	-0.00096	0.00077	0.00113	-0.00019	0.00035	0.00081	-0.00515	0.00468	-0.00078	0.00012	-0.00001	0.00037	-0.00883	0.00746	-0.00031	-0.00594	0.00367	0.00126	-0.00025	0.00022	-0.00002	-0.00052	-0.00160	0.00151	-0.00016	-0.00048	0.00108	0.00147	-0.00582	-0.00184	-0.00002	-0.00008	0.00034	-0.00046	-0.00376	-0.00007	-0.00024	-0.00005	0.00117	0.00151	-0.01042	-0.00313	0.00020	-0.00496	-0.00160	0.00005	-0.00019	-0.00006	-0.00151	-0.00390	0.00076
187	-0.01960	-0.01788	-0.00007	-0.00093	0.00057	0.00096	-0.00019	0.00029	0.00070	-0.00542	0.00574	-0.00092	0.00010	-0.00001	0.00033	-0.00850	0.00730	-0.00031	-0.00543	0.00209	0.00178	-0.00028	0.00026	-0.00003	-0.00046	-0.00150	0.00139	-0.00020	-0.00043	0.00090	0.00141	-0.00596	-0.00188	-0.00003	-0.00007	0.00028	-0.00016	-0.00427	-0.00008	-0.00036	-0.00016	0.00125	0.00154	-0.01085	-0.00325	0.00045	-0.00525	-0.00169	0.00006	-0.00021	-0.00007	-0.00121	-0.00541	0.00056
188	-0.01750	-0.01963	-0.00035	-0.00090	0.00028	0.00075	-0.00023	0.00023	0.00064	-0.00568	0.00664	-0.00106	0.00007	0.00001	0.00031	-0.00811	0.00684	-0.00024	-0.00444	0.00014	0.00240	-0.00028	0.00030	-0.00003	-0.00026	-0.00130	0.00116	-0.00021	-0.00033	0.00058	0.00132	-0.00563	-0.00177	-0.00020	-0.00019	-0.00007	0.00029	-0.00472	-0.00008	-0.00043	-0.00024	0.00133	0.00154	-0.01019	-0.00306	0.00072	-0.00487	-0.00155	0.00007	-0.00021	-0.00007	-0.00077	-0.00639	0.00043
189	-0.01495	-0.01867	-0.00033	-0.00081	0.00003	0.00052	-0.00025	0.00015	0.00053	-0.00607	0.00711	-0.00113	0.00003	0.00002	0.00026	-0.00775	0.00621	-0.00013	-0.00296	-0.00168	0.00267	-0.00028	0.00030	-0.00003	-0.00001	-0.00116	0.00097	-0.00018	-0.00022	0.00026	0.00135	-0.00517	-0.00163	-0.00031	-0.00027	-0.00037	0.00056	-0.00490	-0.00008	-0.00044	-0.00025	0.00128	0.00165	-0.00874	-0.00264	0.00082	-0.00379	-0.00120	0.00007	-0.00020	-0.00007	-0.00035	-0.00609	0.00046
190	-0.01191	-0.01691	0.00016	-0.00050	0.00002	0.00032	-0.00017	0.00007	0.00030	-0.00637	0.00707	-0.00109	-0.00002	0.00002	0.00016	-0.00717	0.00521	0.00005	-0.00128	-0.00330	0.00278	-0.00028	0.00028	-0.00003	0.00018	-0.00100	0.00082	-0.00015	-0.00014	0.00002	0.00140	-0.00484	-0.00152	-0.00027	-0.00023	-0.00042	0.00073	-0.00434	-0.00006	-0.00042	-0.00032	0.00130	0.00145	-0.00735	-0.00220	0.00073	-0.00257	-0.00064	0.00007	-0.00020	-0.00007	0.00014	-0.00530	0.00045
191	-0.00886	-0.01482	0.00092	-0.00016	0.00011	0.00017	-0.00007	0.00002	0.00008	-0.00627	0.00650	-0.00094	-0.00006	0.00002	0.00007	-0.00648	0.00378	0.00039	0.00019	-0.00433	0.00300	-0.00027	0.00026	-0.00002	0.00040	-0.00063	0.00051	-0.00010	-0.00002	-0.00030	0.00124	-0.00471	-0.00150	-0.00021	-0.00017	-0.00046	0.00105	-0.00343	-0.00003	-0.00036	-0.00035	0.00143	0.00094	-0.00613	-0.00184	0.00068	-0.00113	0.00005	0.00007	-0.00021	-0.00007	0.00055	-0.00440	0.00037
192	-0.00761	-0.01351	0.00121	0.00016	0.00003	-0.00004	0.00005	0.00001	-0.00004	-0.00597	0.00523	-0.00057	-0.00005	0.00002	0.00007	-0.00615	0.00215	0.00092	0.00096	-0.00426	0.00291	-0.00025	0.00022	-0.00002	0.00049	-0.00030	0.00020	-0.00004	0.00013	-0.00066	0.00047	-0.00451	-0.00153	-0.00021	-0.00016	-0.00060	0.00124	-0.00305	-0.00001	-0.00030	-0.00026	0.00139	0.00031	-0.00495	-0.00154	0.00099	0.00014	0.00046	0.00004	-0.00020	-0.00007	0.00066	-0.00375	0.00034
193	-0.00739	-0.01441	0.00106	0.00059	-0.00007	-0.00032	0.00030	0.00003	-0.00020	-0.00497	0.00319	-0.00003	-0.00001	0.00001	0.00007	-0.00561	0.00039	0.00141	0.00080	-0.00351	0.00236	-0.00018	0.00014	-0.00000	0.00042	-0.00024	0.00010	-0.00004	0.00020	-0.00085	-0.00084	-0.00403	-0.00153	-0.00028	-0.00021	-0.00079	0.00149	-0.00310	0.00001	-0.00029	-0.00020	0.00133	-0.00062	-0.00382	-0.00127	0.00112	0.00092	0.00067	-0.00004	-0.00018	-0.00007	0.00078	-0.00392	0.00018
194	-0.00726	-0.01483	0.00100	0.00088	-0.00006	-0.00050	0.00054	0.00003	-0.00040	-0.00294	0.00047	0.00058	0.00005	-0.00000	0.00002	-0.00406	-0.00160	0.00176	0.00025	-0.00245	0.00170	-0.00008	0.00002	0.00002	0.00043	-0.00013	-0.00001	-0.00003	0.00026	-0.00103	-0.00227	-0.00352	-0.00159	-0.00033	-0.00026	-0.00102	0.00177	-0.00266	0.00004	-0.00034	-0.00017	0.00146	-0.00213	-0.00251	-0.00100	0.00044	0.00192	0.00110	-0.00014	-0.00016	-0.00007	0.00069	-0.00400	-0.00007
195	-0.00760	-0.01397	0.00115	0.00095	-0.00001	-0.00055	0.00070	0.00001	-0.00059	-0.00093	-0.00261	0.00142	0.00012	-0.00003	-0.00006	-0.00201	-0.00404	0.00231	-0.00002	-0.00126	0.00110	-0.00000	-0.00010	0.00005	0.00051	0.00020	-0.00028	0.00002	0.00039	-0.00139	-0.00341	-0.00301	-0.00165	-0.00031	-0.00027	-0.00125	0.00160	-0.00196	0.00005	-0.00041	-0.00014	0.00144	-0.00382	-0.00097	-0.00073	-0.00032	0.00320	0.00152	-0.00019	-0.00013	-0.00007	-0.00006	-0.00324	-0.00018
196	-0.00750	-0.01376	0.00013	0.00125	-0.00007	-0.00078	0.00093	-0.00002	-0.00085	0.00049	-0.00482	0.00208	0.00021	-0.00006	-0.00015	-0.00015	-0.00592	0.00274	-0.00009	-0.00038	0.00051	0.00003	-0.00017	0.00007	0.00048	0.00044	-0.00048	0.00002	0.00050	-0.00175	-0.00402	-0.00223	-0.00158	-0.00034	-0.00030	-0.00149	0.00128	-0.00222	0.00001	-0.00051	-0.00011	0.00112	-0.00517	0.00063	-0.00044	-0.00077	0.00390	0.00151	-0.00019	-0.00010	-0.00006	-0.00095	-0.00285	-0.00033
197	-0.00707	-0.01241	-0.00193	0.00170	-0.00035	-0.00124	0.00120	-0.00009	-0.00124	0.00123	-0.00517	0.00207	0.00034	-0.00010	-0.00028	0.00103	-0.00617	0.00258	0.00003	-0.00025	0.00030	0.00003	-0.00016	0.00007	0.00033	0.00049	-0.00053	-0.00003	0.00056	-0.00197	-0.00428	-0.00117	-0.00139	-0.00040	-0.00036	-0.00173	0.00103	-0.00287	-0.00004	-0.00061	-0.00001	0.00087	-0.00613	0.00226	-0.00012	-0.00115	0.00414	0.00138	-0.00018	-0.00005	-0.00004	-0.00120	-0.00312	-0.00062
198	-0.00669	-0.00810	-0.00304	0.00184	-0.00073	-0.00167	0.00137	-0.00020	-0.00165	0.00124	-0.00475	0.00188	0.00047	-0.00013	-0.00046	0.00149	-0.00584	0.00234	0.00053	-0.00059	0.00054	0.00003	-0.00014	0.00006	0.00009	0.00064	-0.00067	-0.00006	0.00063	-0.00216	-0.00449	-0.00004	-0.00119	-0.00038	-0.00037	-0.00183	0.00094	-0.00205	-0.00001	-0.00054	0.00001	0.00085	-0.00666	0.00377	0.00019	-0.00119	0.00448	0.00151	-0.00018	-0.00000	-0.00003	-0.00118	-0.00279	-0.00076
199	-0.00685	-0.00419	-0.00350	0.00184	-0.00107	-0.00201	0.00143	-0.00030	-0.00204	0.00086	-0.00481	0.00196	0.00052	-0.00014	-0.00073	0.00138	-0.00601	0.00244	0.00097	-0.00087	0.00080	0.00002	-0.00015	0.00006	-0.00004	0.00089	-0.00087	-0.00002	0.00070	-0.00236	-0.00464	0.00110	-0.00100	-0.00031	-0.00037	-0.00188	0.00130	-0.00073	0.00010	-0.00036	-0.00006	0.00085	-0.00680	0.00504	0.00045	-0.00105	0.00474	0.00157	-0.00019	0.00005	-0.00003	-0.00176	-0.00220	-0.00081
200	-0.00779	-0.00422	-0.00381	0.00187	-0.00131	-0.00226	0.00131	-0.00038	-0.00239	0.00047	-0.00498	0.00208	0.00042	-0.00009	-0.00108	0.00085	-0.00652	0.00274	0.00075	-0.00158	0.00118	0.00001	-0.00016	0.00007	-0.00002	0.00096	-0.00091	0.00010	0.00067	-0.00231	-0.00452	0.00233	-0.00078	-0.00022	-0.00040	-0.00195	0.00155	-0.00139	0.00009	-0.00034	-0.00008	0.00066	-0.00638	0.00629	0.00069	-0.00097	0.00482	0.00136	-0.00019	0.00010	-0.00002	-0.00249	-0.00249	-0.00097
201	-0.00758	-0.00592	-0.00333	0.00154	-0.00145	-0.00231	0.00092	-0.00038	-0.00260	0.00023	-0.00498	0.00211	0.00018	0.00004	-0.00138	0.00039	-0.00725	0.00314	0.00023	-0.00271	0.00178	-0.00000	-0.00018	0.00008	-0.00004	0.00086	-0.00081	0.00026	0.00055	-0.00207	-0.00398	0.00356	-0.00052	-0.00007	-0.00042	-0.00184	0.00134	-0.00306	-0.00004	-0.00028	-0.00009	0.00022	-0.00527	0.00755	0.00088	-0.00034	0.00488	0.00108	-0.00017	0.00016	-0.00001	-0.00251	-0.00299	-0.00105
202	-0.00634	-0.00519	-0.00268	0.00084	-0.00151	-0.00222	0.00034	-0.00031	-0.00277	0.00001	-0.00507	0.00216	-0.00017	0.00027	-0.00168	-0.00004	-0.00802	0.00355	0.00003	-0.00331	0.00222	-0.00002	-0.00018	0.00009	0.00000	0.00073	-0.00071	0.00049	0.00042	-0.00194	-0.00310	0.00446	-0.00030	0.00011	-0.00042	-0.00159	0.00091	-0.00309	-0.00009	-0.00009	0.00005	-0.00029	-0.00394	0.00833	0.00096	0.00054	0.00481	0.00093	-0.00013	0.00019	-0.00001	-0.00213	-0.00254	-0.00100
203	-0.00517	-0.00301	-0.00282	0.00036	-0.00153	-0.00220	-0.00024	-0.00018	-0.00310	-0.00032	-0.00507	0.00214	-0.00060	0.00060	-0.00215	-0.00052	-0.00862	0.00387	0.00015	-0.00362	0.00246	-0.00002	-0.00018	0.00009	0.00020	0.00071	-0.00070	0.00067	0.00032	-0.00184	-0.00206	0.00491	-0.00014	0.00024	-0.00044	-0.00143	0.00039	-0.00189	-0.00008	-0.00000	0.00033	-0.00058	-0.00264	0.00844	0.00087	0.00099	0.00448	0.00085	-0.00008	0.00021	-0.00000	-0.00168	-0.00146	-0.00087
204	-0.00323	-0.00265	-0.00355	0.00007	-0.00153	-0.00223	-0.00069	-0.00002	-0.00326	-0.00055	-0.00485	0.00203	-0.00096	0.00093	-0.00248	-0.00065	-0.00903	0.00405	0.00023	-0.00427	0.00252	-0.00002	-0.00017	0.00008	0.00035	0.00086	-0.00085	0.00076	0.00024	-0.00167	-0.00090	0.00519	-0.00004	0.00029	-0.00044	-0.00123	-0.00037	-0.00136	-0.00015	0.00007	0.00035	-0.00082	-0.00105	0.00824	0.00064	0.00130	0.00395	0.00055	-0.00003	0.00022	-0.00000	-0.00108	-0.00095	-0.00068
205	-0.00127	-0.00441	-0.00383	-0.00032	-0.00140	-0.00208	-0.00093	0.00015	-0.00293	-0.00073	-0.00467	0.00193	-0.00110	0.00111	-0.00233	-0.00067	-0.00941	0.00420	0.00009	-0.00491	0.00233	-0.00003	-0.00017	0.00008	0.00046	0.00097	-0.00097	0.00079	0.00013	-0.00135	0.00041	0.00531	0.00002	0.00028	-0.00037	-0.00086	-0.00137	-0.00161	-0.00031	0.00026	0.00019	-0.00131	0.00083	0.00788	0.00035	0.00161	0.00333	0.00009	0.00003	0.00023	-0.00001	-0.00087	-0.00115	-0.00070
206	-0.00077	-0.00624	-0.00353	-0.00065	-0.00129	-0.00197	-0.00121	0.00040	-0.00270	-0.00110	-0.00469	0.00189	-0.00116	0.00123	-0.00212	-0.00125	-0.01004	0.00444	-0.00025	-0.00543	0.00233	-0.00004	-0.00017	0.00008	0.00057	0.00093	-0.00093	0.00069	0.00006	-0.00101	0.00169	0.00525	0.00001	0.00025	-0.00030	-0.00053	-0.00201	-0.00149	-0.00040	0.00040	0.00018	-0.00164	0.00252	0.00737	0.00005	0.00172	0.00281	-0.00009	0.00009	0.00022	-0.00001	-0.00102	-0.00128	-0.00093
207	-0.00062	-0.00738	-0.00322	-0.00085	-0.00129	-0.00209	-0.00156	0.00073	-0.00276	-0.00155	-0.00481	0.00185	-0.00126	0.00144	-0.00207	-0.00213	-0.01093	0.00476	-0.00049	-0.00598	0.00266	-0.00005	-0.00018	0.00008	0.00065	0.00095	-0.00093	0.00060	0.00012	-0.00100	0.00264	0.00516	-0.00004	0.00021	-0.00024	-0.00045	-0.00218	-0.00054	-0.00037	0.00050	0.00012	-0.00158	0.00376	0.00687	-0.00026	0.00178	0.00237	-0.00006	0.00013	0.00022	-0.00002	-0.00081	-0.00138	-0.00095
208	-0.00071	-0.00964	-0.00249	-0.00102	-0.00105	-0.00193	-0.00156	0.00086	-0.00242	-0.00222	-0.00491	0.00174	-0.00120	0.00144	-0.00186	-0.00319	-0.01195	0.00503	-0.00058	-0.00664	0.00296	-0.00006	-0.00018	0.00008	0.00078	0.00094	-0.00097	0.00065	0.00014	-0.00110	0.00332	0.00512	-0.00010	0.00019	-0.00021	-0.00040	-0.00247	0.00009	-0.00038	0.00057	0.00002	-0.00148	0.00478	0.00635	-0.00062	0.00187	0.00181	-0.00016	0.00015	0.00021	-0.00002	-0.00071	-0.00167	-0.00086
209	-0.00214	-0.01285	-0.00072	-0.00102	-0.00071	-0.00149	-0.00121	0.00070	-0.00176	-0.00305	-0.00492	0.00152	-0.00095	0.00115	-0.00147	-0.00460	-0.01287	0.00514	-0.00098	-0.00753	0.00338	-0.00007	-0.00018	0.00008	0.00085	0.00083	-0.00091	0.00059	0.00008	-0.00087	0.00376	0.00508	-0.00016	0.00013	-0.00014	-0.00021	-0.00269	-0.00028	-0.00043	0.00053	0.00008	-0.00131	0.00563	0.00587	-0.00096	0.00187	0.00122	-0.00028	0.00016	0.00020	-0.00002	-0.00108	-0.00144	-0.00097
210	-0.00328	-0.01545	0.00168	-0.00096	-0.00049	-0.00117	-0.00093	0.00056	-0.00129	-0.00349	-0.00465	0.00125	-0.00071	0.00087	-0.00110	-0.00577	-0.01354	0.00518	-0.00151	-0.00866	0.00401	-0.00007	-0.00019	0.00008	0.00078	0.00060	-0.00067	0.00036	0.00002	-0.00046	0.00408	0.00489	-0.00024	0.00005	-0.00004	-0.00003	-0.00265	-0.00015	-0.00042	0.00048	0.00008	-0.00091	0.00617	0.00520	-0.00125	0.00175	0.00064	-0.00018	0.00016	0.00018	-0.00003	-0.00100	-0.00078	-0.00109
211	-0.00439	-0.01745	0.00192	-0.00092	-0.00026	-0.00089	-0.00076	0.00055	-0.00096	-0.00384	-0.00399	0.00077	-0.00057	0.00064	-0.00087	-0.00671	-0.01342	0.00479	-0.00177	-0.00952	0.00423	-0.00008	-0.00020	0.00009	0.00071	0.00039	-0.00048	0.00030	-0.00006	-0.00024	0.00426	0.00443	-0.00035	0.00002	-0.00002	0.00006	-0.00271	0.00093	-0.00040	0.00048	0.00003	-0.00076	0.00643	0.00403	-0.00157	0.00151	-0.00024	-0.00033	0.00017	0.00015	-0.00003	-0.00092	-0.00090	-0.00111
212	-0.00709	-0.01623	-0.00128	-0.00085	-0.00009	-0.00064	-0.00057	0.00043	-0.00068	-0.00432	-0.00337	0.00026	-0.00047	0.00029	-0.00074	-0.00746	-0.01173	0.00354	-0.00204	-0.00877	0.00339	-0.00011	-0.00021	0.00008	0.00072	0.00071	-0.00074	0.00041	-0.00009	-0.00028	0.00423	0.00403	-0.00042	0.00002	-0.00001	0.00017	-0.00251	0.00117	-0.00036	0.00035	0.00019	-0.00088	0.00632	0.00312	-0.00175	0.00100	-0.00111	-0.00092	0.00017	0.00013	-0.00004	-0.00198	-0.00093	-0.00126
213	-0.00923	-0.01236	-0.00397	-0.00078	0.00007	-0.00044	-0.00040	0.00018	-0.00050	-0.00453	-0.00370	0.00042	-0.00038	-0.00007	-0.00059	-0.00716	-0.00950	0.00239	-0.00239	-0.00612	0.00175	-0.00016	-0.00022	0.00008	0.00063	0.00113	-0.00105	0.00044	-0.00006	-0.00031	0.00430	0.00354	-0.00057	-0.00001	0.00002	0.00028	-0.00232	0.00051	-0.00034	0.00014	0.00025	-0.00078	0.00586	0.00260	-0.00170	0.00018	-0.00147	-0.00113	0.00019	0.00010	-0.00005	-0.00286	0.00036	-0.00142
214	-0.00958	-0.01180	-0.00345	-0.00065	0.00031	-0.00018	-0.00025	-0.00001	-0.00034	-0.00403	-0.00485	0.00139	-0.00028	-0.00029	-0.00041	-0.00585	-0.00834	0.00231	-0.00276	-0.00324	-0.00004	-0.00018	-0.00024	0.00008	0.00044	0.00086	-0.00079	0.00028	-0.00006	-0.00012	0.00415	0.00257	-0.00076	-0.00003	0.00004	0.00031	-0.00265	0.00038	-0.00039	0.00001	0.00012	-0.00064	0.00492	0.00148	-0.00162	-0.00048	-0.00178	-0.00090	0.00019	0.00006	-0.00006	-0.00240	0.00119	-0.00126
215	-0.00958	-0.01442	-0.00180	-0.00044	0.00035	0.00001	-0.00009	-0.00009	-0.00012	-0.00286	-0.00582	0.00256	-0.00018	-0.00040	-0.00024	-0.00433	-0.00759	0.00257	-0.00290	-0.00109	-0.00158	-0.00014	-0.00027	0.00011	0.00020	0.00037	-0.00032	-0.00006	0.00000	0.00017	0.00316	0.00144	-0.00072	-0.00010	0.00010	0.00033	-0.00287	0.00058	-0.00043	-0.00003	-0.00001	-0.00062	0.00351	-0.00024	-0.00157	-0.00076	-0.00236	-0.00099	0.00014	0.00003	-0.00005	-0.00182	0.00056	-0.00092
216	-0.00875	-0.01567	-0.00074	-0.00027	0.00023	0.00008	0.00005	-0.00014	0.00010	-0.00133	-0.00577	0.00325	-0.00010	-0.00046	-0.00008	-0.00271	-0.00604	0.00245	-0.00243	0.00065	-0.00249	-0.00006	-0.00026	0.00015	-0.00006	0.00035	-0.00017	-0.00036	0.00011	0.00040	0.00175	0.00026	-0.00055	-0.00021	0.00022	0.00050	-0.00244	0.00024	-0.00036	-0.00001	-0.00016	-0.00052	0.00196	-0.00214	-0.00155	-0.00088	-0.00285	-0.00128	0.00007	0.00001	-0.00003	-0.00172	0.00005	-0.00064
