	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d
226	0.01289	-0.00720	-0.00167	0.00040	-0.00107	-0.00130	0.00008	0.00027	-0.00243	-0.00085	-0.00485	0.00159	0.00007	0.00100	-0.00210	-0.00158	-0.00866	0.00322	-0.00080	-0.00461	0.00256	-0.00004	-0.00018	0.00007	0.00017	0.00015	-0.00018	-0.00065	0.00005	-0.00106	0.00144	0.00306	0.00044	-0.00013	-0.00051	-0.00132	0.00361	-0.00228	-0.00023	0.00012	0.00019	-0.00056	0.00349	0.00692	0.00019	0.00349	0.00481	-0.00054	0.00007	0.00012	0.00002	0.00399	-0.00161	-0.00004
227	0.01399	-0.00618	-0.00307	0.00006	-0.00116	-0.00136	-0.00023	0.00033	-0.00251	-0.00106	-0.00486	0.00157	-0.00016	0.00111	-0.00212	-0.00176	-0.00907	0.00336	-0.00070	-0.00466	0.00251	-0.00004	-0.00018	0.00007	0.00023	0.00043	-0.00043	-0.00036	0.00023	-0.00139	0.00217	0.00329	0.00053	0.00015	-0.00038	-0.00149	0.00336	-0.00203	-0.00021	0.00015	0.00022	-0.00075	0.00435	0.00673	0.00007	0.00369	0.00445	-0.00064	0.00011	0.00013	0.00002	0.00405	-0.00075	-0.00032
228	0.01584	-0.00739	-0.00407	-0.00008	-0.00109	-0.00129	-0.00053	0.00043	-0.00245	-0.00125	-0.00488	0.00154	-0.00040	0.00126	-0.00218	-0.00179	-0.00965	0.00356	-0.00051	-0.00511	0.00243	-0.00005	-0.00018	0.00007	0.00040	0.00085	-0.00075	0.00011	0.00040	-0.00166	0.00277	0.00348	0.00061	0.00051	-0.00024	-0.00156	0.00284	-0.00172	-0.00018	0.00026	0.00011	-0.00076	0.00527	0.00629	-0.00011	0.00377	0.00393	-0.00070	0.00013	0.00014	0.00002	0.00439	-0.00142	-0.00066
229	0.01700	-0.00913	-0.00480	-0.00013	-0.00101	-0.00117	-0.00071	0.00052	-0.00226	-0.00136	-0.00458	0.00141	-0.00053	0.00133	-0.00213	-0.00172	-0.00953	0.00354	-0.00034	-0.00532	0.00237	-0.00005	-0.00018	0.00007	0.00057	0.00113	-0.00097	0.00056	0.00050	-0.00179	0.00322	0.00361	0.00065	0.00077	-0.00014	-0.00151	0.00244	-0.00186	-0.00019	0.00035	0.00002	-0.00083	0.00590	0.00568	-0.00032	0.00367	0.00314	-0.00092	0.00014	0.00015	0.00003	0.00423	-0.00259	-0.00077
230	0.01613	-0.00855	-0.00446	-0.00020	-0.00089	-0.00103	-0.00080	0.00059	-0.00187	-0.00162	-0.00443	0.00129	-0.00065	0.00135	-0.00179	-0.00183	-0.00934	0.00345	-0.00013	-0.00499	0.00227	-0.00006	-0.00017	0.00007	0.00076	0.00127	-0.00109	0.00093	0.00054	-0.00188	0.00352	0.00366	0.00066	0.00089	-0.00010	-0.00143	0.00172	-0.00157	-0.00016	0.00033	0.00009	-0.00087	0.00619	0.00506	-0.00049	0.00343	0.00238	-0.00093	0.00015	0.00016	0.00003	0.00350	-0.00217	-0.00067
231	0.01289	-0.00779	-0.00297	-0.00024	-0.00067	-0.00078	-0.00084	0.00066	-0.00146	-0.00210	-0.00456	0.00120	-0.00072	0.00136	-0.00148	-0.00245	-0.00970	0.00343	-0.00010	-0.00489	0.00220	-0.00007	-0.00018	0.00007	0.00100	0.00133	-0.00113	0.00116	0.00052	-0.00182	0.00356	0.00370	0.00067	0.00092	-0.00009	-0.00129	0.00077	-0.00119	-0.00012	0.00020	0.00028	-0.00068	0.00608	0.00477	-0.00052	0.00299	0.00205	-0.00057	0.00015	0.00016	0.00003	0.00258	-0.00134	-0.00072
232	0.01014	-0.00885	-0.00261	-0.00026	-0.00055	-0.00064	-0.00082	0.00071	-0.00120	-0.00246	-0.00462	0.00109	-0.00067	0.00125	-0.00133	-0.00308	-0.01000	0.00335	-0.00009	-0.00495	0.00202	-0.00007	-0.00019	0.00007	0.00110	0.00139	-0.00114	0.00110	0.00046	-0.00163	0.00363	0.00360	0.00063	0.00083	-0.00007	-0.00105	0.00072	-0.00117	-0.00012	0.00012	0.00043	-0.00061	0.00585	0.00435	-0.00057	0.00247	0.00161	-0.00053	0.00016	0.00015	0.00002	0.00161	-0.00124	-0.00099
233	0.00779	-0.01037	-0.00420	-0.00024	-0.00055	-0.00065	-0.00072	0.00064	-0.00105	-0.00281	-0.00446	0.00088	-0.00053	0.00097	-0.00117	-0.00359	-0.00967	0.00300	0.00007	-0.00461	0.00162	-0.00007	-0.00020	0.00008	0.00096	0.00136	-0.00111	0.00088	0.00047	-0.00151	0.00367	0.00325	0.00051	0.00063	-0.00005	-0.00094	0.00092	-0.00111	-0.00011	0.00011	0.00041	-0.00081	0.00560	0.00330	-0.00081	0.00203	0.00055	-0.00100	0.00016	0.00015	0.00002	0.00073	-0.00080	-0.00115
234	0.00463	-0.01058	-0.00574	-0.00023	-0.00050	-0.00058	-0.00057	0.00048	-0.00084	-0.00310	-0.00389	0.00050	-0.00039	0.00068	-0.00101	-0.00372	-0.00844	0.00233	0.00045	-0.00404	0.00126	-0.00008	-0.00020	0.00008	0.00079	0.00120	-0.00098	0.00064	0.00049	-0.00144	0.00322	0.00287	0.00046	0.00040	-0.00002	-0.00093	0.00020	-0.00076	-0.00008	0.00008	0.00026	-0.00094	0.00500	0.00210	-0.00104	0.00157	-0.00065	-0.00143	0.00014	0.00013	0.00002	0.00022	-0.00029	-0.00109
235	0.00256	-0.01031	-0.00676	-0.00032	-0.00036	-0.00042	-0.00038	0.00036	-0.00048	-0.00290	-0.00301	0.00016	-0.00026	0.00045	-0.00070	-0.00293	-0.00641	0.00162	0.00117	-0.00325	0.00075	-0.00008	-0.00020	0.00007	0.00047	0.00100	-0.00076	0.00024	0.00046	-0.00114	0.00266	0.00241	0.00040	0.00014	0.00002	-0.00074	-0.00078	-0.00031	-0.00005	0.00019	0.00007	-0.00109	0.00431	0.00080	-0.00131	0.00118	-0.00177	-0.00194	0.00011	0.00012	0.00002	-0.00026	-0.00070	-0.00116
236	0.00025	-0.01054	-0.00838	-0.00033	-0.00026	-0.00030	-0.00019	0.00024	-0.00012	-0.00234	-0.00232	0.00006	-0.00014	0.00023	-0.00035	-0.00209	-0.00444	0.00100	0.00144	-0.00186	-0.00022	-0.00009	-0.00017	0.00005	-0.00011	0.00082	-0.00048	-0.00026	0.00040	-0.00063	0.00216	0.00181	0.00027	-0.00017	0.00007	-0.00044	-0.00152	-0.00014	-0.00004	0.00039	-0.00007	-0.00134	0.00360	-0.00059	-0.00161	0.00098	-0.00296	-0.00270	0.00008	0.00008	0.00001	-0.00115	-0.00137	-0.00154
237	-0.00207	-0.01025	-0.00897	-0.00021	-0.00026	-0.00024	-0.00005	0.00005	-0.00001	-0.00113	-0.00233	0.00065	-0.00005	-0.00004	-0.00024	-0.00111	-0.00309	0.00081	0.00107	0.00025	-0.00128	-0.00005	-0.00014	0.00006	-0.00045	0.00075	-0.00036	-0.00055	0.00040	-0.00040	0.00141	0.00107	0.00013	-0.00039	0.00011	-0.00033	-0.00212	-0.00023	-0.00006	0.00032	-0.00012	-0.00138	0.00250	-0.00164	-0.00168	0.00041	-0.00369	-0.00297	0.00004	0.00003	0.00000	-0.00171	-0.00136	-0.00166
238	-0.00253	-0.01039	-0.00767	-0.00025	-0.00027	-0.00030	0.00003	-0.00015	-0.00010	0.00045	-0.00304	0.00183	-0.00000	-0.00029	-0.00031	0.00063	-0.00226	0.00124	0.00121	0.00243	-0.00195	0.00004	-0.00013	0.00009	-0.00042	0.00073	-0.00035	-0.00067	0.00044	-0.00040	0.00067	-0.00008	-0.00019	-0.00050	0.00014	-0.00028	-0.00253	-0.00064	-0.00011	-0.00001	-0.00008	-0.00122	0.00114	-0.00280	-0.00173	-0.00077	-0.00381	-0.00263	0.00001	-0.00002	-0.00001	-0.00155	-0.00054	-0.00124
239	-0.00246	-0.01119	-0.00721	-0.00037	-0.00028	-0.00038	0.00007	-0.00027	-0.00011	0.00115	-0.00351	0.00246	0.00005	-0.00049	-0.00029	0.00228	-0.00116	0.00152	0.00213	0.00424	-0.00232	0.00007	-0.00014	0.00012	-0.00040	0.00067	-0.00026	-0.00084	0.00040	-0.00019	0.00014	-0.00134	-0.00063	-0.00060	0.00017	-0.00009	-0.00292	-0.00104	-0.00015	-0.00006	-0.00005	-0.00125	-0.00004	-0.00455	-0.00210	-0.00138	-0.00412	-0.00262	-0.00000	-0.00004	-0.00002	-0.00173	0.00033	-0.00093
240	-0.00162	-0.01146	-0.00821	-0.00025	-0.00042	-0.00041	0.00016	-0.00032	0.00006	0.00126	-0.00308	0.00233	0.00011	-0.00068	-0.00004	0.00363	0.00071	0.00134	0.00298	0.00576	-0.00254	0.00006	-0.00014	0.00011	-0.00051	0.00059	-0.00014	-0.00098	0.00033	0.00017	-0.00035	-0.00253	-0.00104	-0.00070	0.00021	0.00018	-0.00321	-0.00081	-0.00014	0.00021	-0.00015	-0.00138	-0.00078	-0.00648	-0.00270	-0.00097	-0.00463	-0.00290	0.00000	-0.00006	-0.00003	-0.00228	0.00023	-0.00107
241	-0.00063	-0.01232	-0.00840	-0.00008	-0.00035	-0.00024	0.00033	-0.00043	0.00036	0.00146	-0.00218	0.00201	0.00018	-0.00087	0.00028	0.00468	0.00283	0.00091	0.00322	0.00681	-0.00261	0.00005	-0.00012	0.00009	-0.00072	0.00028	0.00009	-0.00104	0.00026	0.00052	-0.00081	-0.00417	-0.00164	-0.00079	0.00024	0.00040	-0.00329	-0.00050	-0.00012	0.00034	-0.00028	-0.00122	-0.00117	-0.00837	-0.00341	-0.00072	-0.00452	-0.00278	-0.00002	-0.00012	-0.00005	-0.00226	-0.00084	-0.00097
242	-0.00111	-0.01275	-0.00770	-0.00012	0.00010	0.00007	0.00048	-0.00053	0.00073	0.00167	-0.00107	0.00160	0.00024	-0.00101	0.00059	0.00523	0.00473	0.00035	0.00319	0.00736	-0.00257	0.00005	-0.00007	0.00007	-0.00089	-0.00031	0.00049	-0.00102	0.00018	0.00074	-0.00120	-0.00569	-0.00222	-0.00082	0.00026	0.00051	-0.00327	-0.00044	-0.00012	0.00023	-0.00030	-0.00094	-0.00159	-0.00974	-0.00390	-0.00105	-0.00409	-0.00252	-0.00006	-0.00017	-0.00007	-0.00217	-0.00195	-0.00051
243	-0.00115	-0.01045	-0.00724	-0.00017	0.00031	0.00020	0.00047	-0.00046	0.00086	0.00211	0.00021	0.00127	0.00024	-0.00103	0.00074	0.00589	0.00630	-0.00000	0.00332	0.00773	-0.00248	0.00007	-0.00001	0.00005	-0.00088	-0.00075	0.00076	-0.00096	0.00013	0.00078	-0.00151	-0.00597	-0.00231	-0.00080	0.00027	0.00057	-0.00319	-0.00055	-0.00012	0.00019	-0.00024	-0.00081	-0.00212	-0.00998	-0.00391	-0.00137	-0.00416	-0.00261	-0.00006	-0.00018	-0.00007	-0.00236	-0.00206	-0.00016
244	-0.00037	-0.00631	-0.00579	-0.00011	0.00032	0.00030	0.00042	-0.00034	0.00099	0.00285	0.00148	0.00115	0.00021	-0.00101	0.00088	0.00651	0.00774	-0.00025	0.00326	0.00822	-0.00231	0.00010	0.00007	0.00004	-0.00079	-0.00094	0.00091	-0.00091	0.00006	0.00110	-0.00164	-0.00560	-0.00216	-0.00076	0.00033	0.00082	-0.00340	-0.00073	-0.00013	0.00030	-0.00019	-0.00058	-0.00254	-0.00970	-0.00375	-0.00138	-0.00448	-0.00279	-0.00005	-0.00018	-0.00007	-0.00244	-0.00134	0.00006
245	-0.00063	-0.00428	-0.00354	-0.00009	0.00056	0.00057	0.00051	-0.00031	0.00155	0.00346	0.00250	0.00108	0.00014	-0.00101	0.00124	0.00639	0.00877	-0.00057	0.00268	0.00844	-0.00212	0.00014	0.00012	0.00004	-0.00072	-0.00107	0.00106	-0.00083	-0.00004	0.00161	-0.00164	-0.00554	-0.00214	-0.00072	0.00041	0.00116	-0.00356	-0.00067	-0.00014	0.00036	-0.00015	-0.00033	-0.00278	-0.00973	-0.00376	-0.00125	-0.00477	-0.00275	-0.00004	-0.00019	-0.00007	-0.00266	-0.00160	0.00004
246	-0.00051	-0.00503	-0.00301	-0.00002	0.00065	0.00068	0.00050	-0.00025	0.00193	0.00386	0.00328	0.00102	0.00006	-0.00097	0.00148	0.00616	0.00921	-0.00072	0.00197	0.00824	-0.00212	0.00017	0.00014	0.00004	-0.00053	-0.00108	0.00107	-0.00067	-0.00008	0.00170	-0.00160	-0.00554	-0.00214	-0.00062	0.00044	0.00126	-0.00294	-0.00075	-0.00012	0.00023	-0.00001	-0.00025	-0.00295	-0.00999	-0.00383	-0.00149	-0.00520	-0.00275	-0.00004	-0.00021	-0.00008	-0.00260	-0.00291	-0.00019
247	0.00024	-0.00299	-0.00395	0.00017	0.00065	0.00076	0.00023	-0.00002	0.00169	0.00405	0.00440	0.00079	-0.00004	-0.00076	0.00133	0.00591	0.01014	-0.00095	0.00111	0.00847	-0.00226	0.00018	0.00019	0.00003	-0.00029	-0.00103	0.00097	-0.00042	-0.00007	0.00158	-0.00138	-0.00552	-0.00210	-0.00044	0.00048	0.00130	-0.00199	-0.00054	-0.00008	0.00002	0.00013	-0.00006	-0.00296	-0.01040	-0.00392	-0.00201	-0.00570	-0.00294	-0.00004	-0.00020	-0.00008	-0.00185	-0.00321	-0.00002
248	-0.00007	0.00079	-0.00434	0.00027	0.00109	0.00119	-0.00013	0.00025	0.00162	0.00396	0.00564	0.00042	-0.00023	-0.00046	0.00112	0.00525	0.01144	-0.00133	0.00021	0.00901	-0.00235	0.00018	0.00026	0.00001	-0.00002	-0.00094	0.00083	-0.00007	-0.00003	0.00149	-0.00106	-0.00568	-0.00212	-0.00024	0.00055	0.00137	-0.00149	-0.00001	-0.00006	-0.00017	0.00016	0.00024	-0.00290	-0.01097	-0.00412	-0.00238	-0.00611	-0.00313	-0.00004	-0.00020	-0.00008	-0.00121	-0.00321	0.00056
249	-0.00052	0.00054	-0.00410	0.00022	0.00157	0.00159	-0.00037	0.00041	0.00197	0.00367	0.00639	0.00014	-0.00038	-0.00034	0.00114	0.00457	0.01200	-0.00153	-0.00004	0.00888	-0.00225	0.00016	0.00028	0.00000	0.00030	-0.00079	0.00066	0.00021	0.00002	0.00116	-0.00099	-0.00562	-0.00209	-0.00010	0.00051	0.00120	-0.00114	-0.00133	-0.00004	-0.00028	0.00020	0.00052	-0.00309	-0.01132	-0.00429	-0.00266	-0.00646	-0.00313	-0.00003	-0.00021	-0.00008	-0.00056	-0.00367	0.00095
250	-0.00010	-0.00108	-0.00332	0.00006	0.00171	0.00166	-0.00050	0.00046	0.00213	0.00315	0.00700	-0.00012	-0.00039	-0.00036	0.00121	0.00372	0.01203	-0.00157	-0.00007	0.00807	-0.00185	0.00014	0.00030	-0.00001	0.00037	-0.00073	0.00061	0.00038	0.00006	0.00101	-0.00096	-0.00543	-0.00201	0.00002	0.00056	0.00115	-0.00021	-0.00330	0.00000	-0.00036	0.00019	0.00089	-0.00312	-0.01175	-0.00441	-0.00273	-0.00685	-0.00296	-0.00003	-0.00021	-0.00008	0.00043	-0.00283	0.00102
251	0.00161	-0.00041	-0.00236	-0.00020	0.00163	0.00153	-0.00059	0.00043	0.00198	0.00246	0.00774	-0.00037	-0.00037	-0.00035	0.00118	0.00262	0.01183	-0.00149	-0.00046	0.00702	-0.00142	0.00011	0.00034	-0.00002	0.00023	-0.00077	0.00066	0.00055	0.00013	0.00121	-0.00047	-0.00550	-0.00187	0.00017	0.00077	0.00137	0.00118	-0.00237	0.00007	-0.00046	0.00013	0.00106	-0.00210	-0.01245	-0.00439	-0.00224	-0.00721	-0.00282	-0.00003	-0.00020	-0.00008	0.00122	-0.00158	0.00105
252	0.00392	0.00053	-0.00287	-0.00047	0.00134	0.00125	-0.00065	0.00037	0.00175	0.00180	0.00827	-0.00052	-0.00039	-0.00030	0.00105	0.00191	0.01129	-0.00138	-0.00063	0.00585	-0.00142	0.00007	0.00038	-0.00003	0.00020	-0.00070	0.00062	0.00061	0.00017	0.00110	0.00013	-0.00542	-0.00164	0.00024	0.00078	0.00125	0.00206	-0.00021	0.00012	-0.00046	0.00019	0.00080	-0.00061	-0.01254	-0.00405	-0.00149	-0.00721	-0.00282	-0.00002	-0.00020	-0.00008	0.00162	-0.00154	0.00113
253	0.00504	-0.00030	-0.00333	-0.00059	0.00116	0.00110	-0.00065	0.00033	0.00158	0.00129	0.00834	-0.00055	-0.00038	-0.00024	0.00091	0.00155	0.01036	-0.00125	-0.00046	0.00438	-0.00129	0.00005	0.00038	-0.00003	0.00026	-0.00056	0.00050	0.00052	0.00016	0.00076	0.00036	-0.00498	-0.00141	0.00021	0.00060	0.00088	0.00218	0.00025	0.00013	-0.00048	0.00018	0.00054	0.00033	-0.01198	-0.00358	-0.00093	-0.00703	-0.00276	-0.00002	-0.00021	-0.00008	0.00181	-0.00144	0.00120
254	0.00550	-0.00120	-0.00133	-0.00057	0.00121	0.00113	-0.00052	0.00033	0.00147	0.00076	0.00810	-0.00051	-0.00029	-0.00023	0.00084	0.00090	0.00914	-0.00094	-0.00050	0.00259	-0.00052	0.00002	0.00036	-0.00003	0.00029	-0.00049	0.00044	0.00042	0.00013	0.00058	0.00062	-0.00448	-0.00113	0.00016	0.00045	0.00064	0.00213	0.00054	0.00014	-0.00065	-0.00002	0.00058	0.00127	-0.01102	-0.00286	-0.00041	-0.00662	-0.00234	-0.00002	-0.00022	-0.00008	0.00188	-0.00098	0.00126
255	0.00700	-0.00005	0.00045	-0.00049	0.00111	0.00101	-0.00032	0.00029	0.00118	0.00007	0.00761	-0.00040	-0.00014	-0.00020	0.00074	0.00023	0.00794	-0.00065	-0.00027	0.00112	-0.00015	-0.00000	0.00033	-0.00002	0.00040	-0.00041	0.00039	0.00030	0.00009	0.00040	0.00095	-0.00419	-0.00089	0.00009	0.00027	0.00044	0.00221	0.00146	0.00016	-0.00058	-0.00002	0.00061	0.00223	-0.00945	-0.00191	0.00022	-0.00544	-0.00159	-0.00001	-0.00024	-0.00008	0.00214	-0.00032	0.00123
256	0.01057	0.00062	0.00004	-0.00028	0.00099	0.00085	-0.00009	0.00026	0.00086	-0.00018	0.00683	-0.00033	-0.00002	-0.00014	0.00055	0.00028	0.00663	-0.00062	0.00049	0.00011	-0.00060	-0.00001	0.00030	-0.00002	0.00051	-0.00026	0.00029	0.00019	0.00005	0.00019	0.00094	-0.00400	-0.00083	0.00002	0.00009	0.00022	0.00250	0.00106	0.00016	-0.00011	0.00013	0.00035	0.00246	-0.00801	-0.00135	0.00097	-0.00434	-0.00084	0.00000	-0.00024	-0.00008	0.00290	0.00116	0.00126
257	0.01452	-0.00197	-0.00030	0.00009	0.00088	0.00070	0.00013	0.00027	0.00068	0.00018	0.00593	-0.00037	0.00010	-0.00008	0.00040	0.00069	0.00511	-0.00063	0.00096	-0.00097	-0.00068	0.00001	0.00026	-0.00002	0.00049	-0.00007	0.00014	0.00012	0.00005	0.00004	0.00079	-0.00349	-0.00074	-0.00002	-0.00003	0.00007	0.00293	-0.00053	0.00012	0.00019	0.00007	0.00006	0.00238	-0.00687	-0.00102	0.00167	-0.00409	-0.00034	0.00001	-0.00022	-0.00007	0.00379	0.00183	0.00136
258	0.01495	-0.00419	0.00027	0.00036	0.00058	0.00040	0.00027	0.00024	0.00047	0.00048	0.00497	-0.00041	0.00021	-0.00003	0.00032	0.00083	0.00344	-0.00050	0.00095	-0.00209	-0.00006	0.00001	0.00021	-0.00002	0.00047	0.00003	0.00006	0.00006	0.00005	-0.00006	0.00057	-0.00284	-0.00065	-0.00005	-0.00015	-0.00007	0.00287	-0.00095	0.00011	0.00017	-0.00010	0.00005	0.00196	-0.00517	-0.00065	0.00178	-0.00323	0.00004	0.00001	-0.00019	-0.00006	0.00398	0.00103	0.00129
259	0.01249	-0.00353	0.00048	0.00044	0.00035	0.00017	0.00037	0.00019	0.00021	0.00067	0.00386	-0.00042	0.00030	0.00003	0.00017	0.00107	0.00174	-0.00045	0.00100	-0.00289	0.00037	0.00002	0.00017	-0.00002	0.00045	-0.00002	0.00010	-0.00002	-0.00003	-0.00006	0.00023	-0.00246	-0.00073	-0.00008	-0.00024	-0.00014	0.00211	-0.00021	0.00011	0.00015	-0.00015	0.00023	0.00099	-0.00347	-0.00062	0.00134	-0.00117	0.00047	0.00000	-0.00013	-0.00004	0.00345	0.00090	0.00115
260	0.01144	-0.00413	0.00003	0.00047	0.00028	0.00007	0.00043	0.00016	-0.00005	0.00093	0.00248	-0.00044	0.00036	0.00011	-0.00004	0.00164	0.00005	-0.00054	0.00113	-0.00329	0.00044	0.00003	0.00011	-0.00002	0.00035	-0.00008	0.00011	-0.00010	-0.00008	-0.00008	0.00005	-0.00239	-0.00081	-0.00009	-0.00026	-0.00017	0.00180	-0.00037	0.00008	0.00012	-0.00015	0.00037	0.00041	-0.00268	-0.00069	0.00093	0.00058	0.00093	-0.00001	-0.00007	-0.00003	0.00300	0.00148	0.00091
261	0.01288	-0.00608	-0.00055	0.00050	0.00015	-0.00004	0.00042	0.00011	-0.00027	0.00115	0.00074	-0.00046	0.00037	0.00016	-0.00017	0.00228	-0.00175	-0.00067	0.00138	-0.00328	0.00038	0.00004	0.00004	-0.00002	0.00034	0.00003	0.00003	-0.00012	-0.00004	-0.00023	0.00020	-0.00210	-0.00062	-0.00007	-0.00026	-0.00027	0.00234	-0.00094	0.00007	0.00012	-0.00014	0.00035	0.00032	-0.00173	-0.00037	0.00058	0.00148	0.00121	0.00000	-0.00006	-0.00002	0.00302	0.00151	0.00055
262	0.01464	-0.00593	-0.00065	0.00061	-0.00001	-0.00017	0.00041	0.00009	-0.00036	0.00147	-0.00138	-0.00051	0.00035	0.00018	-0.00024	0.00307	-0.00361	-0.00091	0.00163	-0.00282	0.00027	0.00003	-0.00005	-0.00001	0.00041	0.00030	-0.00013	-0.00010	0.00004	-0.00044	0.00039	-0.00131	-0.00022	-0.00004	-0.00027	-0.00043	0.00272	-0.00074	0.00011	0.00020	-0.00012	0.00028	0.00000	0.00023	0.00018	0.00007	0.00242	0.00142	0.00002	-0.00004	-0.00000	0.00338	0.00117	0.00051
263	0.01520	-0.00571	-0.00015	0.00078	-0.00010	-0.00027	0.00046	0.00009	-0.00046	0.00183	-0.00379	-0.00059	0.00032	0.00022	-0.00034	0.00377	-0.00559	-0.00117	0.00145	-0.00211	0.00023	0.00002	-0.00015	-0.00000	0.00044	0.00043	-0.00022	-0.00012	0.00009	-0.00063	0.00047	-0.00045	0.00013	-0.00006	-0.00035	-0.00058	0.00265	-0.00062	0.00011	0.00017	-0.00010	0.00039	-0.00038	0.00225	0.00069	-0.00040	0.00364	0.00182	0.00003	-0.00001	0.00002	0.00377	0.00084	0.00073
