	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d
246	0.01272	0.01371	0.00731	-0.00016	0.00132	0.00108	-0.00009	0.00024	0.00036	0.00056	0.00047	-0.00030	-0.00007	0.00003	0.00001	0.00091	0.00093	-0.00037	0.00086	0.00057	-0.00035	0.00002	0.00000	-0.00001	0.00043	-0.00063	0.00056	0.00029	-0.00035	0.00055	0.00106	-0.00237	0.00023	0.00018	0.00002	0.00031	0.00255	0.00487	0.00039	0.00013	0.00016	0.00023	0.00196	0.00008	0.00124	0.00144	0.00310	0.00198	0.00005	-0.00012	0.00001	0.00259	0.00539	0.00138
247	0.01307	0.01267	0.00709	0.00001	0.00125	0.00098	-0.00003	0.00024	0.00034	0.00079	-0.00139	-0.00039	-0.00004	0.00002	0.00002	0.00127	-0.00082	-0.00055	0.00055	0.00095	-0.00045	0.00002	-0.00010	-0.00001	0.00041	-0.00044	0.00043	0.00020	-0.00029	0.00044	0.00086	-0.00181	0.00022	0.00012	0.00000	0.00021	0.00307	0.00517	0.00043	-0.00003	0.00006	0.00039	0.00164	0.00121	0.00137	0.00119	0.00384	0.00230	0.00004	-0.00010	0.00001	0.00301	0.00488	0.00136
248	0.01146	0.01269	0.00595	0.00026	0.00105	0.00074	0.00009	0.00022	0.00026	0.00072	-0.00320	-0.00037	-0.00002	0.00001	0.00002	0.00107	-0.00145	-0.00053	0.00024	0.00242	-0.00041	0.00003	-0.00018	-0.00002	0.00020	-0.00016	0.00018	0.00009	-0.00010	0.00018	0.00071	-0.00106	0.00029	0.00007	0.00000	0.00012	0.00319	0.00471	0.00041	-0.00017	-0.00009	0.00041	0.00138	0.00275	0.00165	0.00088	0.00454	0.00211	0.00003	-0.00008	0.00001	0.00268	0.00330	0.00088
249	0.00812	0.01602	0.00588	0.00050	0.00085	0.00047	0.00025	0.00019	0.00014	0.00036	-0.00453	-0.00021	0.00002	0.00000	0.00001	0.00051	-0.00108	-0.00033	-0.00013	0.00475	-0.00053	0.00002	-0.00021	-0.00001	-0.00004	-0.00028	0.00023	-0.00001	-0.00015	0.00017	0.00063	-0.00011	0.00051	0.00004	-0.00007	0.00008	0.00268	0.00415	0.00036	-0.00025	-0.00009	0.00029	0.00127	0.00438	0.00208	0.00037	0.00504	0.00198	0.00003	-0.00004	0.00001	0.00190	0.00320	0.00065
250	0.00627	0.02021	0.00757	0.00062	0.00088	0.00041	0.00035	0.00017	0.00005	-0.00002	-0.00485	-0.00004	0.00006	-0.00003	-0.00002	0.00031	-0.00137	-0.00023	-0.00014	0.00496	-0.00059	0.00000	-0.00018	-0.00000	0.00002	-0.00038	0.00033	-0.00007	-0.00029	0.00026	0.00075	0.00095	0.00092	0.00001	-0.00021	0.00007	0.00234	0.00423	0.00036	-0.00023	0.00003	0.00016	0.00116	0.00609	0.00261	-0.00035	0.00589	0.00239	0.00003	0.00001	0.00003	0.00142	0.00431	0.00087
251	0.00683	0.02088	0.00838	0.00066	0.00089	0.00036	0.00039	0.00014	-0.00005	-0.00011	-0.00451	0.00002	0.00009	-0.00005	-0.00005	0.00056	-0.00263	-0.00027	0.00027	0.00272	-0.00036	-0.00002	-0.00017	0.00001	0.00036	0.00004	0.00008	-0.00001	-0.00016	0.00012	0.00081	0.00186	0.00124	0.00000	-0.00025	0.00007	0.00211	0.00386	0.00033	-0.00013	0.00011	0.00018	0.00100	0.00737	0.00296	-0.00050	0.00686	0.00279	0.00003	0.00005	0.00004	0.00133	0.00476	0.00092
252	0.00712	0.01571	0.00757	0.00063	0.00055	0.00006	0.00041	0.00003	-0.00024	-0.00001	-0.00470	-0.00001	0.00012	-0.00007	-0.00008	0.00074	-0.00488	-0.00029	0.00060	0.00014	-0.00007	-0.00002	-0.00017	0.00001	0.00060	0.00037	-0.00016	0.00007	-0.00003	0.00004	0.00065	0.00247	0.00131	0.00001	-0.00019	0.00006	0.00141	0.00304	0.00027	-0.00004	0.00009	0.00023	0.00089	0.00753	0.00293	-0.00002	0.00702	0.00284	0.00003	0.00010	0.00005	0.00104	0.00443	0.00064
253	0.00496	0.00905	0.00717	0.00050	0.00003	-0.00035	0.00037	-0.00010	-0.00045	-0.00012	-0.00526	-0.00000	0.00015	-0.00010	-0.00016	0.00049	-0.00749	-0.00020	0.00067	-0.00220	0.00015	-0.00001	-0.00018	0.00001	0.00055	0.00031	-0.00012	0.00011	-0.00012	0.00015	0.00040	0.00319	0.00136	0.00001	-0.00015	0.00006	0.00075	0.00273	0.00025	-0.00008	-0.00004	0.00020	0.00063	0.00771	0.00285	0.00020	0.00689	0.00297	0.00002	0.00014	0.00006	0.00032	0.00368	0.00040
254	0.00215	0.00849	0.00748	0.00036	-0.00032	-0.00058	0.00022	-0.00019	-0.00055	-0.00022	-0.00509	0.00002	0.00008	-0.00008	-0.00023	0.00014	-0.00852	-0.00007	0.00054	-0.00388	0.00037	-0.00001	-0.00018	0.00000	0.00036	0.00040	-0.00016	0.00010	-0.00010	0.00013	0.00005	0.00432	0.00149	-0.00001	-0.00011	-0.00000	0.00065	0.00246	0.00023	-0.00009	-0.00012	0.00013	0.00007	0.00894	0.00304	0.00024	0.00737	0.00327	0.00000	0.00020	0.00007	-0.00033	0.00338	0.00032
255	-0.00013	0.01078	0.00787	0.00032	-0.00049	-0.00069	0.00002	-0.00024	-0.00059	-0.00012	-0.00471	0.00000	-0.00006	-0.00000	-0.00027	-0.00009	-0.00853	0.00004	0.00022	-0.00469	0.00069	-0.00001	-0.00018	0.00000	0.00016	0.00060	-0.00031	0.00006	0.00005	-0.00003	-0.00020	0.00531	0.00166	-0.00002	-0.00001	-0.00007	0.00036	0.00196	0.00019	-0.00001	-0.00009	0.00016	-0.00040	0.00992	0.00319	0.00037	0.00778	0.00350	-0.00000	0.00025	0.00008	-0.00073	0.00384	0.00030
256	-0.00255	0.00930	0.00787	0.00024	-0.00059	-0.00077	-0.00014	-0.00029	-0.00065	-0.00020	-0.00467	0.00001	-0.00018	0.00006	-0.00031	-0.00037	-0.00897	0.00013	0.00004	-0.00540	0.00100	-0.00002	-0.00018	0.00001	0.00002	0.00059	-0.00034	0.00003	0.00014	-0.00013	-0.00036	0.00573	0.00172	-0.00001	0.00007	-0.00004	-0.00035	0.00209	0.00024	0.00004	-0.00012	0.00031	-0.00073	0.00980	0.00306	0.00032	0.00738	0.00341	-0.00000	0.00028	0.00009	-0.00087	0.00337	0.00013
257	-0.00363	0.00734	0.00700	0.00013	-0.00065	-0.00077	-0.00024	-0.00029	-0.00063	-0.00041	-0.00441	0.00003	-0.00022	0.00010	-0.00030	-0.00064	-0.00881	0.00017	0.00032	-0.00555	0.00105	-0.00001	-0.00017	0.00001	0.00001	0.00067	-0.00039	0.00004	0.00019	-0.00016	-0.00058	0.00606	0.00173	-0.00000	0.00012	-0.00003	-0.00055	0.00216	0.00026	0.00016	-0.00022	0.00034	-0.00111	0.00940	0.00288	0.00011	0.00639	0.00287	-0.00002	0.00029	0.00009	-0.00061	0.00205	-0.00015
258	-0.00417	0.00512	0.00607	0.00009	-0.00072	-0.00079	-0.00029	-0.00025	-0.00053	-0.00048	-0.00413	0.00003	-0.00024	0.00013	-0.00024	-0.00089	-0.00851	0.00022	0.00045	-0.00545	0.00107	-0.00001	-0.00016	0.00000	0.00005	0.00078	-0.00045	0.00006	0.00024	-0.00019	-0.00076	0.00648	0.00180	-0.00001	0.00014	-0.00006	-0.00059	0.00110	0.00015	0.00027	-0.00024	0.00024	-0.00138	0.00906	0.00276	0.00009	0.00524	0.00226	-0.00003	0.00031	0.00009	-0.00049	0.00110	-0.00028
259	-0.00612	0.00045	0.00621	0.00002	-0.00080	-0.00079	-0.00032	-0.00018	-0.00038	-0.00044	-0.00417	0.00003	-0.00024	0.00016	-0.00018	-0.00105	-0.00939	0.00028	0.00002	-0.00635	0.00126	-0.00001	-0.00016	0.00000	0.00001	0.00063	-0.00039	0.00003	0.00025	-0.00022	-0.00090	0.00681	0.00187	-0.00002	0.00015	-0.00009	-0.00106	0.00003	0.00008	0.00010	-0.00021	0.00027	-0.00152	0.00874	0.00263	0.00002	0.00429	0.00201	-0.00004	0.00033	0.00009	-0.00073	0.00030	-0.00026
260	-0.00783	-0.00197	0.00652	-0.00017	-0.00070	-0.00065	-0.00037	-0.00012	-0.00027	-0.00042	-0.00396	0.00003	-0.00023	0.00017	-0.00014	-0.00106	-0.00974	0.00030	-0.00033	-0.00704	0.00130	-0.00001	-0.00016	0.00000	-0.00001	0.00046	-0.00031	-0.00002	0.00025	-0.00025	-0.00106	0.00712	0.00192	-0.00004	0.00013	-0.00013	-0.00126	-0.00023	0.00006	-0.00006	-0.00017	0.00036	-0.00174	0.00858	0.00256	-0.00022	0.00336	0.00186	-0.00005	0.00033	0.00009	-0.00080	-0.00025	-0.00022
261	-0.00896	-0.00236	0.00548	-0.00035	-0.00074	-0.00066	-0.00042	-0.00019	-0.00037	-0.00052	-0.00372	0.00002	-0.00022	0.00012	-0.00018	-0.00125	-0.00903	0.00027	-0.00043	-0.00657	0.00115	-0.00001	-0.00017	0.00000	0.00003	0.00051	-0.00033	-0.00004	0.00028	-0.00029	-0.00123	0.00728	0.00195	-0.00005	0.00012	-0.00014	-0.00136	-0.00043	0.00005	-0.00001	-0.00013	0.00032	-0.00189	0.00823	0.00245	-0.00028	0.00215	0.00139	-0.00005	0.00033	0.00009	-0.00089	-0.00040	-0.00024
262	-0.01031	-0.00347	0.00447	-0.00038	-0.00077	-0.00067	-0.00041	-0.00022	-0.00041	-0.00055	-0.00385	0.00002	-0.00020	0.00010	-0.00019	-0.00148	-0.00891	0.00026	-0.00078	-0.00619	0.00110	-0.00001	-0.00017	0.00000	-0.00000	0.00056	-0.00036	-0.00003	0.00028	-0.00029	-0.00127	0.00721	0.00193	-0.00004	0.00012	-0.00013	-0.00180	-0.00041	0.00008	-0.00005	-0.00013	0.00021	-0.00167	0.00766	0.00224	-0.00023	0.00122	0.00086	-0.00005	0.00032	0.00009	-0.00135	-0.00028	-0.00028
263	-0.01097	-0.00373	0.00466	-0.00028	-0.00039	-0.00033	-0.00038	0.00001	-0.00008	-0.00041	-0.00380	0.00004	-0.00020	0.00019	-0.00010	-0.00137	-0.00880	0.00027	-0.00119	-0.00580	0.00091	-0.00000	-0.00017	0.00000	-0.00011	0.00047	-0.00029	-0.00001	0.00023	-0.00023	-0.00112	0.00682	0.00182	-0.00003	0.00010	-0.00010	-0.00198	0.00021	0.00015	-0.00021	-0.00014	0.00017	-0.00136	0.00669	0.00192	-0.00053	0.00043	0.00057	-0.00006	0.00031	0.00009	-0.00173	-0.00010	-0.00014
264	-0.01168	-0.00373	0.00434	-0.00030	-0.00010	-0.00006	-0.00040	0.00017	0.00012	-0.00035	-0.00343	0.00004	-0.00021	0.00026	-0.00004	-0.00119	-0.00742	0.00023	-0.00137	-0.00455	0.00051	-0.00000	-0.00016	0.00000	-0.00014	0.00044	-0.00027	-0.00003	0.00023	-0.00024	-0.00109	0.00587	0.00159	-0.00003	0.00009	-0.00010	-0.00187	0.00045	0.00016	-0.00033	-0.00012	0.00025	-0.00141	0.00509	0.00151	-0.00107	-0.00076	0.00040	-0.00006	0.00025	0.00007	-0.00183	-0.00004	0.00013
265	-0.01268	-0.00224	0.00404	-0.00045	-0.00009	-0.00002	-0.00039	0.00007	0.00001	-0.00028	-0.00308	0.00005	-0.00016	0.00022	-0.00001	-0.00103	-0.00565	0.00018	-0.00137	-0.00325	0.00034	-0.00001	-0.00016	0.00000	-0.00012	0.00041	-0.00027	-0.00006	0.00029	-0.00030	-0.00128	0.00525	0.00149	-0.00005	0.00011	-0.00013	-0.00193	0.00011	0.00014	-0.00035	-0.00007	0.00041	-0.00170	0.00429	0.00137	-0.00141	-0.00146	0.00039	-0.00007	0.00020	0.00006	-0.00203	0.00057	0.00033
266	-0.01283	0.00127	0.00486	-0.00038	0.00002	0.00007	-0.00030	0.00004	-0.00000	-0.00016	-0.00298	0.00008	-0.00009	0.00017	0.00003	-0.00092	-0.00472	0.00014	-0.00135	-0.00242	0.00044	-0.00001	-0.00015	0.00000	-0.00022	0.00032	-0.00019	-0.00008	0.00028	-0.00028	-0.00139	0.00523	0.00151	-0.00004	0.00011	-0.00014	-0.00195	0.00059	0.00017	-0.00028	-0.00003	0.00046	-0.00184	0.00468	0.00151	-0.00147	-0.00114	0.00054	-0.00008	0.00019	0.00006	-0.00228	0.00109	0.00044
267	-0.01276	0.00266	0.00484	-0.00025	0.00011	0.00014	-0.00023	0.00007	0.00004	-0.00025	-0.00316	0.00007	-0.00009	0.00016	0.00002	-0.00112	-0.00422	0.00007	-0.00152	-0.00150	0.00041	-0.00001	-0.00015	0.00000	-0.00033	0.00028	-0.00013	-0.00007	0.00026	-0.00026	-0.00134	0.00442	0.00133	-0.00002	0.00010	-0.00010	-0.00189	0.00178	0.00024	-0.00025	-0.00004	0.00044	-0.00172	0.00424	0.00141	-0.00135	-0.00061	0.00066	-0.00008	0.00015	0.00006	-0.00224	0.00077	0.00044
268	-0.01299	0.00228	0.00383	-0.00029	0.00012	0.00015	-0.00018	0.00004	0.00003	-0.00037	-0.00325	0.00006	-0.00008	0.00011	-0.00000	-0.00130	-0.00352	-0.00000	-0.00177	-0.00050	0.00016	-0.00002	-0.00015	0.00000	-0.00039	0.00027	-0.00012	-0.00011	0.00024	-0.00025	-0.00117	0.00296	0.00097	-0.00005	0.00010	-0.00014	-0.00214	0.00216	0.00029	-0.00022	-0.00005	0.00042	-0.00156	0.00290	0.00110	-0.00121	-0.00022	0.00071	-0.00006	0.00011	0.00004	-0.00206	0.00098	0.00040
269	-0.01268	0.00222	0.00368	-0.00027	0.00032	0.00032	-0.00010	0.00011	0.00012	-0.00026	-0.00320	0.00009	-0.00003	0.00011	0.00004	-0.00110	-0.00307	0.00002	-0.00170	0.00005	-0.00008	-0.00003	-0.00015	0.00000	-0.00050	0.00019	-0.00007	-0.00023	0.00009	-0.00013	-0.00112	0.00227	0.00081	-0.00010	0.00007	-0.00019	-0.00219	0.00185	0.00027	-0.00013	0.00001	0.00030	-0.00160	0.00225	0.00099	-0.00109	-0.00003	0.00067	-0.00005	0.00009	0.00004	-0.00219	0.00125	0.00048
270	-0.01230	0.00152	0.00433	-0.00014	0.00070	0.00058	-0.00005	0.00023	0.00025	-0.00015	-0.00326	0.00012	-0.00001	0.00015	0.00007	-0.00086	-0.00294	0.00003	-0.00156	0.00021	-0.00015	-0.00002	-0.00015	0.00000	-0.00055	-0.00000	0.00009	-0.00026	-0.00004	0.00000	-0.00128	0.00217	0.00085	-0.00009	0.00003	-0.00014	-0.00185	0.00162	0.00023	-0.00012	0.00002	0.00022	-0.00174	0.00232	0.00102	-0.00107	-0.00002	0.00058	-0.00006	0.00007	0.00004	-0.00250	0.00042	0.00052
271	-0.01282	0.00099	0.00463	-0.00016	0.00083	0.00073	-0.00003	0.00029	0.00033	-0.00015	-0.00321	0.00012	-0.00000	0.00015	0.00008	-0.00087	-0.00247	-0.00002	-0.00165	0.00050	-0.00017	-0.00003	-0.00015	0.00000	-0.00061	-0.00022	0.00026	-0.00022	0.00001	-0.00003	-0.00125	0.00163	0.00075	-0.00004	0.00002	-0.00007	-0.00219	0.00151	0.00026	-0.00017	-0.00000	0.00024	-0.00180	0.00195	0.00095	-0.00118	0.00010	0.00065	-0.00006	0.00004	0.00003	-0.00241	0.00001	0.00052
272	-0.01270	0.00107	0.00445	-0.00028	0.00067	0.00070	-0.00002	0.00034	0.00041	-0.00008	-0.00304	0.00013	0.00005	0.00013	0.00010	-0.00098	-0.00197	-0.00007	-0.00167	0.00105	-0.00034	-0.00002	-0.00015	0.00000	-0.00063	-0.00030	0.00032	-0.00019	0.00004	-0.00003	-0.00106	0.00051	0.00048	-0.00001	0.00001	-0.00003	-0.00276	0.00178	0.00032	-0.00008	0.00006	0.00022	-0.00189	0.00079	0.00078	-0.00101	0.00049	0.00076	-0.00004	0.00001	0.00002	-0.00201	0.00066	0.00067
273	-0.01101	0.00021	0.00430	-0.00025	0.00068	0.00071	-0.00001	0.00037	0.00044	-0.00007	-0.00285	0.00012	0.00008	0.00011	0.00013	-0.00116	-0.00158	-0.00016	-0.00139	0.00144	-0.00040	-0.00001	-0.00013	0.00000	-0.00051	-0.00033	0.00033	-0.00016	-0.00012	0.00015	-0.00082	-0.00086	0.00016	0.00001	-0.00003	0.00004	-0.00237	0.00205	0.00029	0.00013	0.00011	0.00033	-0.00191	-0.00067	0.00055	-0.00069	0.00118	0.00090	-0.00001	-0.00001	0.00000	-0.00187	0.00085	0.00071
274	-0.01037	-0.00148	0.00435	-0.00015	0.00085	0.00077	0.00005	0.00031	0.00036	-0.00019	-0.00227	0.00004	0.00010	0.00005	0.00010	-0.00145	-0.00067	-0.00035	-0.00109	0.00157	-0.00024	-0.00001	-0.00011	0.00000	-0.00055	-0.00056	0.00050	-0.00020	-0.00028	0.00032	-0.00057	-0.00230	-0.00014	-0.00001	-0.00009	0.00006	-0.00203	0.00134	0.00025	0.00033	0.00010	0.00044	-0.00197	-0.00171	0.00042	-0.00081	0.00216	0.00127	0.00000	-0.00005	-0.00001	-0.00182	0.00018	0.00056
275	-0.01012	-0.00075	0.00427	-0.00010	0.00087	0.00078	0.00020	0.00025	0.00030	-0.00020	-0.00147	-0.00001	0.00016	-0.00004	0.00008	-0.00144	0.00061	-0.00049	-0.00083	0.00184	-0.00029	-0.00000	-0.00009	0.00000	-0.00081	-0.00092	0.00077	-0.00037	-0.00035	0.00037	-0.00043	-0.00318	-0.00031	-0.00006	-0.00014	0.00004	-0.00249	0.00018	0.00028	0.00039	0.00013	0.00014	-0.00191	-0.00153	0.00048	-0.00088	0.00326	0.00152	-0.00001	-0.00009	-0.00001	-0.00134	-0.00008	0.00061
276	-0.00700	0.00232	0.00384	-0.00007	0.00092	0.00082	0.00032	0.00028	0.00035	-0.00019	-0.00082	-0.00004	0.00024	-0.00009	0.00010	-0.00093	0.00170	-0.00049	-0.00023	0.00234	-0.00048	-0.00000	-0.00006	0.00000	-0.00083	-0.00106	0.00087	-0.00051	-0.00045	0.00044	-0.00012	-0.00332	-0.00042	-0.00012	-0.00024	0.00003	-0.00241	-0.00004	0.00026	0.00030	0.00018	-0.00005	-0.00125	-0.00107	0.00038	-0.00082	0.00363	0.00139	-0.00000	-0.00011	-0.00001	-0.00037	0.00053	0.00069
277	-0.00349	0.00154	0.00317	-0.00031	0.00088	0.00088	0.00030	0.00026	0.00033	-0.00019	-0.00002	-0.00008	0.00029	-0.00017	0.00007	-0.00044	0.00250	-0.00048	0.00033	0.00258	-0.00049	-0.00000	-0.00002	-0.00000	-0.00034	-0.00104	0.00085	-0.00047	-0.00059	0.00059	0.00012	-0.00333	-0.00050	-0.00017	-0.00035	0.00006	-0.00156	0.00016	0.00017	0.00016	0.00011	0.00022	-0.00075	-0.00210	0.00001	-0.00093	0.00228	0.00101	0.00000	-0.00011	-0.00001	0.00046	0.00050	0.00052
278	-0.00216	-0.00240	0.00235	-0.00084	0.00052	0.00086	0.00015	0.00014	0.00026	0.00003	0.00107	-0.00006	0.00033	-0.00027	0.00002	-0.00021	0.00325	-0.00049	0.00021	0.00260	-0.00055	0.00000	0.00005	-0.00000	0.00031	-0.00106	0.00087	-0.00025	-0.00063	0.00074	0.00012	-0.00317	-0.00048	-0.00016	-0.00041	0.00014	-0.00113	-0.00083	0.00013	0.00011	0.00001	0.00028	-0.00068	-0.00354	-0.00028	-0.00086	0.00006	0.00046	0.00000	-0.00010	-0.00001	0.00070	-0.00008	0.00045
279	-0.00275	-0.00435	0.00187	-0.00120	0.00020	0.00080	-0.00001	0.00006	0.00022	0.00019	0.00190	-0.00004	0.00035	-0.00031	0.00001	-0.00007	0.00387	-0.00050	-0.00008	0.00267	-0.00066	0.00001	0.00010	-0.00000	0.00041	-0.00117	0.00100	-0.00006	-0.00065	0.00088	0.00005	-0.00281	-0.00041	-0.00010	-0.00037	0.00025	-0.00146	-0.00212	0.00017	0.00011	-0.00004	0.00004	-0.00067	-0.00423	-0.00041	-0.00078	-0.00155	-0.00003	0.00000	-0.00009	-0.00001	0.00058	0.00018	0.00055
280	-0.00358	-0.00576	0.00172	-0.00117	0.00010	0.00071	-0.00005	0.00006	0.00022	0.00012	0.00232	-0.00008	0.00035	-0.00027	0.00006	0.00013	0.00423	-0.00049	-0.00007	0.00260	-0.00061	0.00001	0.00011	-0.00000	0.00008	-0.00129	0.00114	0.00004	-0.00068	0.00102	0.00001	-0.00288	-0.00040	-0.00001	-0.00023	0.00034	-0.00184	-0.00197	0.00021	0.00007	-0.00010	0.00002	-0.00064	-0.00520	-0.00058	-0.00092	-0.00268	-0.00028	0.00000	-0.00010	-0.00001	0.00031	0.00019	0.00046
281	-0.00121	-0.00738	0.00073	-0.00084	0.00016	0.00061	-0.00001	0.00017	0.00032	0.00024	0.00289	-0.00005	0.00030	-0.00014	0.00020	0.00060	0.00477	-0.00044	0.00011	0.00256	-0.00068	0.00001	0.00013	-0.00000	0.00009	-0.00114	0.00099	0.00018	-0.00048	0.00090	0.00027	-0.00309	-0.00049	0.00007	-0.00002	0.00032	-0.00136	-0.00163	0.00016	0.00006	-0.00013	0.00006	-0.00021	-0.00637	-0.00084	-0.00073	-0.00380	-0.00053	0.00001	-0.00011	-0.00002	0.00000	-0.00116	0.00023
282	0.00286	-0.00751	-0.00059	-0.00045	0.00028	0.00048	-0.00004	0.00024	0.00037	0.00048	0.00363	-0.00001	0.00014	0.00002	0.00028	0.00107	0.00521	-0.00039	0.00035	0.00241	-0.00071	0.00002	0.00016	-0.00000	0.00038	-0.00070	0.00060	0.00031	-0.00017	0.00060	0.00046	-0.00287	-0.00049	0.00011	0.00013	0.00031	-0.00029	-0.00232	0.00008	0.00006	-0.00014	0.00003	0.00046	-0.00662	-0.00100	-0.00019	-0.00443	-0.00084	0.00001	-0.00010	-0.00002	-0.00003	-0.00225	0.00012
283	0.00462	-0.00636	-0.00074	-0.00029	0.00037	0.00041	-0.00002	0.00023	0.00034	0.00044	0.00406	-0.00004	0.00000	0.00010	0.00022	0.00109	0.00494	-0.00032	0.00035	0.00169	-0.00044	0.00001	0.00019	-0.00001	0.00053	-0.00039	0.00038	0.00036	-0.00009	0.00051	0.00036	-0.00245	-0.00040	0.00013	0.00018	0.00036	0.00033	-0.00247	0.00003	-0.00002	-0.00018	0.00006	0.00094	-0.00606	-0.00103	0.00028	-0.00428	-0.00106	0.00000	-0.00009	-0.00001	0.00013	-0.00212	0.00026
